timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-09-30 04:24:34.582659368,21305.09,21308.99,20649.11,20892.63,3725.7226,21388.94080245486,22997.08676233792,29957.059266080745,22478.170000000002,28468.5854,100939.32469999998,27.833927393523638,-2196.6085637470787,-2522.33551153052,325.7269477834411,22478.170000000002,160168.7039520623,-115212.36395206228,4059.5210850000003,-1.9359692918452742,2.6028621587743537
2025-09-30 05:24:34.993665192,20892.63,21177.65,20379.64,21137.18,3027.6001,21338.588641963892,22828.004329398107,29611.18164780307,22285.7315,28021.846599999997,99955.23725000002,30.189789559125813,-2079.697203660344,-2433.8078499564845,354.11064629614066,22285.7315,159972.26608224006,-115400.80308224008,3993.14534,1.170508452023511,2.641645038594012
2025-09-30 06:24:35.404671016,21137.18,21197.98,19436.89,19504.28,1776.2652,20971.726913571114,22525.847572180097,29214.832563575503,22039.125500000002,27524.082599999998,98888.14474999999,24.45025361310782,-2094.659560245829,-2365.9781920143537,271.3186317685245,22039.125500000002,159727.10869693002,-115648.85769693003,3845.9426099999996,-7.725250009698559,3.0527666563813622
2025-09-30 07:24:35.815676836,19504.28,20981.08,19240.49,20684.06,1620.2238,20914.193530856894,22358.41233834554,28880.292463043133,21884.899,27104.8446,97826.12600000002,34.18584090360912,-1988.3979358014585,-2290.462140771775,302.0642049703165,21884.899,159571.63562996103,-115801.83762996102,3703.4027849999998,6.04882620635061,3.4122424639887265
2025-09-30 08:24:36.226682660,20684.06,21784.32,20546.43,21336.12,3434.8722,20998.578824685515,22265.47667122322,28584.44256253164,21803.759,26695.866399999995,96777.33039999999,38.874240561831456,-1830.4685384641161,-2198.4634203102432,367.9948818461271,21803.759,159489.74332582546,-115882.22532582548,3760.15602,3.1524758678905362,3.447029913550552
2025-09-30 09:24:36.637688484,21336.12,21440.44,20557.05,20864.41,5782.7616,20971.745059748413,22138.10697383929,28281.6961875304,21698.9725,26295.8344,95722.0419,36.83023539008302,-1723.5039275762902,-2103.471521763453,379.96759418716283,21698.9725,159384.441208449,-115986.49620844898,3973.587105,-2.210851832479377,3.4719369471876993
2025-09-30 10:24:37.048694304,20864.41,21141.96,19278.85,19396.12,5328.3225,20656.62004779873,21888.835430762992,27933.242219391956,21491.299,25873.9128,94651.96505000001,31.31143717042599,-1737.187221865588,-2030.21466178388,293.027439918292,21491.299,159177.5443032435,-116194.94630324352,4135.82345,-7.037294608378575,3.6942033134074044
2025-09-30 11:24:37.459700128,19396.12,19471.53,19038.03,19296.29,5215.0061,20384.554038238985,21653.149482511813,27594.53821078835,21253.4395,25435.6012,93603.4628,30.97162577580731,-1736.074392925686,-1971.3866080122414,235.3122150865554,21253.4395,158937.48433827618,-116430.60533827616,4101.951725,-0.51469056697937,3.62632023853759
2025-09-30 12:24:37.870705952,19296.29,19545.62,18141.46,18225.14,5704.4043,19952.671230591186,21341.512256828923,27227.11082997312,21022.565000000002,25016.0654,92587.6734,27.520469123412283,-1800.8660580818796,-1937.2824980261692,136.41643994428955,21022.565000000002,158710.87509245102,-116665.74509245102,4065.00068,-5.551067070405768,3.658055509498442
2025-09-30 13:24:38.281711772,18225.14,18269.22,17882.69,18217.15,4970.055,19605.56698447295,21057.47932438993,26873.77903271927,20762.6945,24630.5298,91568.39649999999,27.4958569990538,-1831.743447499619,-1916.174687920859,84.43124042124009,20762.6945,158451.6147287724,-116926.22572877239,4151.402595,-0.043840541142603495,3.5708061405037803
2025-09-30 14:24:38.692717596,18217.15,18355.21,18123.42,18191.14,1490.6495,19322.68158757836,20796.903022172664,26533.28338437734,20528.6955,24296.7234,90552.6477,27.40992017588391,-1837.1354369579676,-1900.3668377282806,63.23140077031303,20528.6955,158218.43553433413,-117161.04453433413,4059.9192299999995,-0.1427775475307702,3.567572038142982
2025-09-30 15:24:39.103723420,18191.14,18382.23,16973.64,17442.77,1883.0683,18946.69927006269,20491.981838338786,26176.792663421365,20252.589500000002,23968.993199999997,89575.66395,24.989807196823463,-1880.1229450867831,-1896.3180591999812,16.195114113198088,20252.589500000002,157943.90685317968,-117438.72785317968,3950.21184,-4.113925790247331,3.6114937275902697
2025-09-30 16:24:39.514729240,17442.77,18033.64,17300.02,17792.82,3542.1677,18715.92341605015,20246.603489398894,25848.00942171857,20040.2325,23630.6044,88570.53494999999,28.18390389022214,-1864.4524976653483,-1889.9449468930547,25.492449227706402,20040.2325,157733.0435619367,-117652.57856193672,3986.5470699999996,2.006848682864004,3.623932562457672
2025-09-30 17:24:39.925735064,17792.82,18230.53,17210.76,17979.13,5379.9415,18568.56473284012,20040.469535817174,25539.42591498451,19847.78,23308.1608,87572.95115000001,29.89497359456712,-1816.0654235013717,-1875.1690422147183,59.10361871334658,19847.78,157540.82854370875,-117845.26854370875,3985.443245,1.0471077659415462,3.652808355460439
2025-09-30 18:24:40.336740884,17979.13,18313.35,17895.59,18260.58,4457.9492,18506.9677862721,19878.66139619743,25253.98097714198,19674.295000000002,23027.416199999996,86569.09904999999,32.51092200000835,-1735.0075685466727,-1847.1367474811093,112.1291789344366,19674.295000000002,157366.10009558394,-118017.51009558393,4046.0036700000005,1.5654261357473942,3.693465401181982
2025-09-30 19:24:40.747746708,18260.58,18266.47,17780.45,18016.3,2401.9756,18408.83422901768,19709.355814724935,24970.15035058739,19550.2695,22760.0588,85534.16720000001,31.415222414444727,-1671.215259752571,-1811.9524499354018,140.73719018283077,19550.2695,157243.4237359011,-118142.88473590111,3835.379565,-1.337745022337744,3.5151018698995578
2025-09-30 20:24:41.158752532,18016.3,18182.76,16873.86,17031.87,4456.271,18133.441383214144,19465.948013386304,24658.84523879965,19372.547,22508.829400000002,84510.17475000002,27.4065691252885,-1680.7203709850837,-1785.7060341453384,104.98566316025472,19372.547,157069.24625522003,-118324.15225522005,3899.421985,-5.464107502650384,3.669255662721115
2025-09-30 21:24:41.569758352,17031.87,17508.29,16733.99,17299.99,5106.5041,17966.751106571315,19269.042739442095,24370.26268041535,19180.5945,22290.6258,83493.43525000001,30.025518478577112,-1647.6253969252612,-1758.0899067013231,110.46450977606196,19180.5945,156877.628661422,-118516.43966142199,3903.3234949999996,1.5742252612308771,3.6205726654805144
2025-09-30 22:24:41.980764176,17299.99,17501.26,16898.44,16926.61,6041.0737,17758.722885257055,19056.09430858372,24078.35473216377,18989.984,22066.3294,82464.35364999999,28.484375257940613,-1632.7052275402093,-1733.0129708691004,100.30774332889109,18989.984,156688.490302268,-118708.52230226801,4005.17695,-2.15826714350702,3.6247513841469625
2025-09-30 23:24:42.391770000,16926.61,17053.94,15902.86,16014.5,7505.695,17409.878308205647,18779.585735076107,23762.125134824015,18725.4545,21850.872399999997,81470.7298,25.095681464879135,-1675.1702204432004,-1721.4444207839204,46.27420034071997,18725.4545,156425.56177098228,-118974.6527709823,4142.526449999999,-5.38861591305052,3.6458036655837316
2025-10-01 00:24:42.802775820,16014.5,17060.88,15804.12,16450.66,6323.3743,17218.03464656452,18567.86521370555,23475.401011889742,18503.356,21633.704000000005,80493.3914,29.419745801463932,-1654.5568647923465,-1708.0669095856056,53.51004479325911,18503.356,156203.07455852447,-119196.36255852447,4272.409035000001,2.7235317993068664,3.753861454690034
2025-10-01 01:24:43.213781644,16450.66,17358.35,16447.15,17282.01,4822.5316,17230.829717251618,18450.969285186864,23232.522932992106,18310.5975,21441.948000000004,79531.88094999999,36.89724477707751,-1553.2329324186867,-1677.100114152222,123.86718173353529,18310.5975,156005.58528556084,-119384.39028556083,4362.15561,5.053596633812862,3.9726087658705205
2025-10-01 02:24:43.624787468,17282.01,17576.19,17015.25,17026.24,1267.5267,17189.911773801294,18321.448441078966,22989.139288561044,18186.695499999998,21251.225,78613.72035,35.64602211425303,-1476.5507297621843,-1636.9902372742145,160.4395075120301,18186.695499999998,155881.62034985406,-119508.22934985405,4336.718685,-1.4799783127078192,3.6416845204004313
2025-10-01 03:24:44.035793288,17026.24,18022.99,16788.56,17919.07,7361.823,17335.743419041035,18284.86858279906,22790.31304195081,18048.446,21090.136000000002,77643.6232,42.92232536395564,-1328.4223860311722,-1575.2766670256062,246.85428099443402,18048.446,155738.36545137453,-119641.47345137454,4623.798645,5.243847144172742,3.5678748787662538
2025-10-01 04:24:44.446799112,17919.07,18169.75,17257.36,17724.53,3605.6783,17413.50073523283,18233.928711635508,22591.654883442934,17867.8665,20920.3942,76731.31925,41.81296864831859,-1212.7475596204786,-1502.7708455445807,290.0232859241021,17867.8665,155549.10404902376,-119813.37104902376,4632.338949999999,-1.085659021366625,3.4539491147507744
2025-10-01 05:24:44.857804936,17724.53,17881.77,17174.33,17285.87,4555.2558,17387.974588186262,18147.741556032277,22383.5848880138,17688.9395,20736.906,75869.2243,39.34370728588771,-1143.2914698728346,-1430.8749704102315,287.58350053739696,17688.9395,155363.08127425084,-119985.20227425083,4570.963659999999,-2.474875215308947,3.459860394149223
2025-10-01 06:24:45.268810756,17285.87,17313.84,16708.57,16732.25,4000.2971,17256.82967054901,18019.06050548389,22161.96391201326,17555.746000000003,20544.4548,74980.73935,36.42043289687461,-1120.0087617244208,-1368.7017286730695,248.69296694864875,17555.746000000003,155228.08793036058,-120116.59593036056,4504.562390000001,-3.202731479526333,3.1968843375370346
2025-10-01 07:24:45.679816580,16732.25,17388.51,16546.72,17336.63,5312.5439,17272.78973643921,17957.021368621718,21972.735131149995,17457.763,20362.5574,74088.86535000001,41.52812076996899,-1040.791041531509,-1303.1195912447574,262.3285497132483,17457.763,155127.67848738423,-120212.15248738421,4509.4392800000005,3.6120665182507006,3.338638408427367
2025-10-01 08:24:46.090822404,17336.63,17338.66,16528.56,16706.49,1463.3181,17159.52978915137,17843.336698747018,21766.215714242153,17381.8305,20178.7284,73237.46165,38.09211766044692,-1017.1325879156211,-1245.9221905789302,228.7896026633091,17381.8305,155051.63912289936,-120287.97812289935,4297.38497,-3.6347317788982036,3.210507934313962
2025-10-01 09:24:46.501828224,16706.49,17102.02,16692.85,16848.22,1906.6594,17097.267831321096,17752.87154431547,21573.35313721305,17313.384,19996.571,72383.5827,39.30844084718287,-975.6994110038504,-1191.8776346639143,216.17822366006385,17313.384,154982.80518839354,-120356.03718839356,4144.215190000001,0.8483529454720973,3.221677284528569
2025-10-01 10:24:46.912834048,16848.22,17055.68,16157.22,16344.11,1962.7838,16946.636265056877,17624.80231301406,21368.284778890968,17221.0325,19816.718800000002,71499.3673,36.55722615809987,-972.332341788031,-1147.9685760887378,175.63623430070675,17221.0325,154890.45251783697,-120448.38751783696,4167.821905,-2.9920668177409904,3.2750341778320897
2025-10-01 11:24:47.323839868,16344.11,16502.58,15450.83,15902.33,2035.0624,16737.775012045502,17468.213920921873,21153.933611091325,17144.010499999997,19635.0464,70628.0095,34.29207176412032,-993.8553235501313,-1117.1459255810164,123.29060203088511,17144.010499999997,154814.63184053567,-120526.61084053566,4175.42161,-2.702992087057665,3.207195940151098
2025-10-01 12:24:47.734845692,15902.33,16250.59,15877.17,16180.22,5697.2411,16626.264009636405,17351.12356447443,20958.886018499506,17063.380500000003,19469.9228,69696.05215,36.9389696510947,-977.224208707903,-1089.1615822063936,111.93737349849062,17063.380500000003,154734.29079987612,-120607.52979987612,4283.17528,1.7474797718321833,3.1974084487050924
2025-10-01 13:24:48.145851516,16180.22,16516.18,15490.49,15781.1,3588.2698,16457.231207709126,17208.39414952221,20755.835586401485,16953.479,19310.173,68827.29045,34.772415590416614,-984.8963072365514,-1068.3085272124254,83.412219975874,16953.479,154624.8206019846,-120717.86260198461,4193.591695,-2.4667155329161083,3.2087626087697494
2025-10-01 14:24:48.556857336,15781.1,16112.59,15192.74,15380.55,1739.5304,16241.894966167303,17042.226499565644,20545.04007320927,16809.4775,19158.6056,67950.8121,32.6995800044443,-1011.636027653738,-1056.9740273006878,45.33799964694981,16809.4775,154481.087381651,-120862.132381651,4057.670755,-2.5381627389725714,3.194108341715708
2025-10-01 15:24:48.967863160,15380.55,15714.17,15335.95,15697.97,2501.8976,16133.109972933842,16920.021363241493,20354.958893867733,16693.561,19013.3622,67056.47095,35.95764342062694,-995.7360817965055,-1044.7264381998514,48.99035640334591,16693.561,154364.79646342073,-120977.67446342071,4062.6668550000004,2.063775352636932,3.2543071189398063
2025-10-01 16:24:49.378868984,15697.97,16365.68,15639.3,16246.95,2472.4769,16155.877978347075,16858.833057492266,20193.860505872923,16654.315000000002,18867.3094,66153.1861,41.25455670439411,-928.1381631699369,-1021.4087831938684,93.27062002393154,16654.315000000002,154325.59191004204,-121016.96191004204,3963.4771499999997,3.497140076073535,3.170411114235116
2025-10-01 17:24:49.789874804,16246.95,16516.68,15920.46,16341.5,1481.8107,16193.00238267766,16811.802779538422,20042.7875448583,16606.3905,18713.0698,65270.760350000004,42.14213697777728,-857.0573076856472,-988.5384880922242,131.48118040657698,16606.3905,154277.38835167608,-121064.60735167607,3782.24248,0.5819553823948498,3.14907431699774
2025-10-01 18:24:50.200880628,16341.5,16403.18,15725.33,15808.31,4859.6417,16116.063906142128,16720.576163216745,19876.729601922678,16550.4755,18572.3834,64408.06500000001,38.60029466597369,-834.1338191132163,-957.6575542964226,123.52373518320633,16550.4755,154221.83414072217,-121120.88314072217,3723.17088,-3.262797172842158,3.1938959243246736
2025-10-01 19:24:50.611886452,15808.31,15911.62,15275.16,15358.93,2027.4298,15964.637124913703,16596.79014837886,19699.560990082573,16517.697,18411.270800000002,63544.49915,35.86443926230123,-842.5159996435013,-934.6292433658384,92.11324372233707,16517.697,154189.9051251816,-121154.51112518158,3449.2576200000003,-2.8426821083341602,3.0264563671582536
2025-10-01 20:24:51.022892272,15358.93,15805.45,15034.44,15189.19,3973.4636,15809.547699930963,16468.826498526236,19522.683696353844,16454.6235,18257.6322,62670.92915,34.8594122784651,-853.0224259889546,-918.3078798904618,65.28545390150714,16454.6235,154128.11680569622,-121218.8698056962,3331.762085,-1.1051551117167602,2.954320645702167
2025-10-01 21:24:51.433898096,15189.19,15402.27,14874.84,15130.47,4391.0959,15673.732159944771,16347.15772593294,19350.44002198703,16347.0465,18100.9438,61793.93275000001,34.49924044791716,-856.217119838082,-905.8897278799859,49.67260804190391,16347.0465,154021.18004352518,-121327.08704352519,3310.1902999999998,-0.38659072669445793,2.666345373523428
2025-10-01 22:24:51.844903920,15130.47,15350.7,14322.09,14491.79,4604.6379,15437.343727955818,16178.48793266631,19159.904727007146,16220.324000000002,17949.9804,60897.9665,30.77475532210407,-899.9114569581889,-904.6940736956266,4.782616737437706,16220.324000000002,153896.49094399778,-121455.84294399778,3477.0458599999997,-4.221151094447151,2.780402248081866
2025-10-01 23:24:52.255909740,14491.79,14623.69,14381.39,14611.23,5081.9776,15272.120982364657,16036.009938787554,18981.52532594804,16054.932,17805.6414,60045.52480000001,32.24785097280777,-914.3615335399463,-906.6275656644906,-7.733967875455733,16054.932,153730.45392820972,-121620.58992820972,3363.0535900000004,0.8241908004463117,2.431321104843876
2025-10-02 00:24:52.666915564,14611.23,14696.61,14381.89,14452.72,4927.2307,15108.240785891727,15892.074489806868,18803.925117087336,15891.341499999999,17660.0902,59212.06965,31.29604705407688,-927.9074165195016,-910.8835358354928,-17.02388068400876,15891.341499999999,153566.28564127674,-121783.60264127674,3429.1312100000005,-1.0848504882888022,2.431319385960027
2025-10-02 01:24:53.077921384,14452.72,14874.86,13490.45,13544.05,4994.2918,14795.402628713382,15678.617718006244,18597.65550465254,15704.2505,17521.035,58412.162800000006,26.47241210873875,-1000.4323400331759,-928.7932966750295,-71.63904335814641,15704.2505,153381.38515673316,-121972.88415673317,3451.08301,-6.287190231319784,2.6898083993408815
2025-10-02 02:24:53.488927208,13544.05,13619.43,12795.95,12995.78,3196.5836,14435.478102970706,15434.723380005677,18377.974112313226,15517.427,17369.2242,57632.07475,24.062512780244816,-1089.5895611332562,-960.9525495666749,-128.63701156658135,15517.427,153198.8286190944,-122163.9746190944,3410.897335,-4.048050620013943,2.729650487601723
2025-10-02 03:24:53.899933032,12995.78,13117.06,12301.2,12629.75,4688.2111,14074.332482376567,15179.725800005159,18152.553558889176,15282.082999999999,17199.0384,56836.78654999999,22.584357664235228,-1176.224084090487,-1004.0068564714373,-172.2172276190496,15282.082999999999,152966.48270938202,-122402.31670938204,3379.680695,-2.8165296734786294,2.499512735774178
2025-10-02 04:24:54.310938852,12629.75,12659.08,12429.8,12433.99,3629.3581,13746.263985901254,14930.113454550145,17928.296164422933,15068.457999999999,17032.9418,56050.34864999999,21.812604332939145,-1246.3120541100798,-1052.4678959991659,-193.8441581109139,15068.457999999999,152756.81025078055,-122619.89425078053,3487.982695,-1.5499910924602678,2.450608807890157
2025-10-02 05:24:54.721944676,12433.99,13126.63,12344.71,12983.59,6033.178,13593.729188721005,14753.156776863769,17734.38611875929,14875.2265,16866.5118,55211.0662,29.134340173756755,-1243.1785599190462,-1090.610028783142,-152.5685311359041,14875.2265,152563.90929968565,-122813.45629968565,3694.308625,4.420141885267714,2.7390961024844054
2025-10-02 06:24:55.132950500,12983.59,13311.92,12809.27,12902.41,4854.5708,13455.465350976805,14584.907069876153,17544.8968592001,14703.141499999998,16706.7074,54379.43085,28.70672999036134,-1233.0321635024939,-1119.0944557270125,-113.93770777548139,14703.141499999998,152392.6974621647,-122986.41446216471,3838.8979750000008,-0.6252507973526611,2.7112438278054167
2025-10-02 07:24:55.543956320,12902.41,12949.97,12387.19,12413.49,6666.1932,13247.070280781445,14387.505518069229,17343.66521766284,14528.699499999999,16532.2336,53556.88455,26.211512667683238,-1250.0332242758213,-1145.2822094367743,-104.751014839047,14528.699499999999,152220.6986689542,-123163.2996689542,4070.454515,-3.789369582891877,2.7547361196231988
2025-10-02 08:24:55.954962144,12413.49,12567.78,11973.18,12329.63,1977.894,13063.582224625156,14200.42592551748,17147.036385597632,14336.169999999998,16388.7406,52744.08215,25.797321337465192,-1255.7974374255718,-1167.3852550345339,-88.41218239103796,14336.169999999998,152029.21425297507,-123356.87425297506,3884.4871599999997,-0.675555383699511,2.6705351505730834
2025-10-02 09:24:56.365967968,12329.63,12598.67,12024.07,12037.84,3322.2659,12858.433779700124,14003.82720501589,16946.675743025175,14149.007000000001,16215.8162,51958.943600000006,24.355202990278116,-1269.2791720879031,-1187.7640384452077,-81.51513364269545,14149.007000000001,151843.95778082736,-123545.94378082735,3871.186965,-2.3665754771229897,2.6683563963477677
2025-10-02 10:24:56.776973788,12037.84,12083.07,11783.41,11994.15,1382.2399,12685.577023760101,13821.129277287171,16752.459047220265,13979.687,16028.976799999999,51187.393800000005,24.137623913750787,-1268.8623069704972,-1203.9836921502656,-64.87861482023163,13979.687,151676.58971029776,-123717.21571029775,3853.32244,-0.36293886610887505,2.6600070707033834
2025-10-02 11:24:57.187979612,11994.15,12046.24,11861.76,12042.8,1718.9897,12557.021619008081,13659.462979351973,16567.76653556457,13796.9285,15852.5446,50400.04899999999,24.941722781958504,-1250.1948222549145,-1213.2259181711954,-36.96890408371905,13796.9285,151493.93138326524,-123900.07438326524,3814.1770450000004,0.4056144036884701,2.577424192926028
2025-10-02 12:24:57.598985436,12042.8,12687.8,11929.54,12321.99,3858.7453,12510.015295206467,13537.874526683612,16401.265494954194,13600.680499999999,15711.062,49623.6291,29.5562496247844,-1199.0504986486321,-1210.3908342666828,11.34033561805063,13600.680499999999,151294.16882618927,-124092.80782618928,3883.4904650000003,2.318314677649713,2.4737063592276765
2025-10-02 13:24:58.009991256,12321.99,12459.06,11905.41,12149.73,3596.5445,12437.958236165174,13411.679569712374,16234.538612799128,13391.092,15568.1308,48878.01945,28.3962474480619,-1159.0573049554077,-1200.124128404428,41.06682344902015,13391.092,151079.77524388177,-124297.59124388176,3989.2271550000005,-1.3979884742643,2.431849396464177
2025-10-02 14:24:58.420997080,12149.73,12670.72,11966.31,12592.94,1816.5047,12468.95458893214,13337.248699738522,16091.730824061908,13230.323500000002,15455.486800000002,48168.155099999996,35.41924311003039,-1079.1591924612258,-1175.9311412157874,96.77194875456166,13230.323500000002,150914.6315783256,-124453.98457832562,3837.0703049999997,3.647899994485493,2.6415484498854305
2025-10-02 15:24:58.832002904,12592.94,12808.83,12534.62,12769.34,4090.5421,12529.031671145713,13285.620636125928,15961.440987824186,13100.844,15346.5306,47480.6771,38.024671654879235,-990.1910508494148,-1138.783123142513,148.59207229309823,13100.844,150781.59412460058,-124579.90612460057,3940.22592,1.4007848842287896,2.664291474994482
2025-10-02 16:24:59.243008724,12769.34,12936.97,12321.61,12335.78,2424.0235,12490.381336916571,13199.271487387206,15819.258203987943,12958.1735,15229.423400000001,46800.35995,34.35596110302946,-943.7884208019914,-1099.7841826744088,155.99576187241746,12958.1735,150635.7255328652,-124719.3785328652,3862.753915,-3.395320353283726,2.722822395825789
2025-10-02 17:24:59.654014548,12335.78,13070.68,12224.04,13007.03,2118.0548,12593.711069533258,13181.794988533824,15708.974745008025,12852.0015,15140.708599999998,46107.575300000004,43.4525898377199,-843.1306517243574,-1048.4534764843986,205.32282476004116,12852.0015,150525.77506806183,-124821.77206806182,3749.1018599999998,5.441488093983526,3.0802772913730374
2025-10-02 18:25:00.065020368,13007.03,13442.03,12731.72,12961.7,3603.9623,12667.308855626607,13161.786353212567,15601.238480497906,12775.497,15044.086200000002,45455.0587,43.01904695168298,-758.2754690940255,-990.417875006324,232.1424059122985,12775.497,150447.13436185915,-124896.14036185914,3699.0680799999996,-0.3485038475347535,2.96747361977782
2025-10-02 19:25:00.476026192,12961.7,13032.43,12409.16,12474.11,3179.2864,12628.669084501285,13099.270321102333,15478.605991066615,12668.641,14933.9858,44817.31985,38.56216104490224,-722.0482408897024,-936.7439481829997,214.69570729329735,12668.641,150337.5965650817,-125000.3145650817,3603.93352,-3.7617750758002444,3.035000987499023
2025-10-02 20:25:00.887032016,12474.11,13323.35,12292.31,12935.32,6269.304,12689.99926760103,13084.365746456664,15378.869285534593,12592.770999999999,14827.480599999999,44189.1058,44.42708661926713,-648.6449339958344,-879.1241453455667,230.47921134973228,12592.770999999999,150259.25919139938,-125073.71719139938,3671.0371849999997,3.6973379263129713,3.1910825085720527
2025-10-02 21:25:01.298037836,12935.32,13726.23,12611.47,13585.79,6834.5094,12869.157414080826,13129.949769506056,15308.552450807745,12594.858,14738.8704,43610.794400000006,51.46430554159683,-531.8539108283203,-809.6700984421175,277.8161876137972,12594.858,150261.40817772294,-125071.69217772293,3763.0480650000004,5.028634776719865,3.114099818311446
2025-10-02 22:25:01.709043660,13585.79,14004.39,13292.91,13393.55,4098.7795,12974.035931264661,13153.913426823688,15233.454315481951,12614.7465,14666.104000000001,43056.67085,49.47048866942392,-449.62534383578713,-737.6611475208515,288.03580368506437,12614.7465,150281.6554828848,-125052.16248288479,3808.1578600000003,-1.4150078869171523,2.9841843558679546
2025-10-02 23:25:02.120049484,13393.55,13524.15,12984.82,13019.04,3039.3891,12983.03674501173,13141.652206203353,15146.614538404228,12634.211,14580.485,42522.083600000005,45.751785281459846,-409.9527589403733,-672.1194698047559,262.1667108643826,12634.211,150301.23899548463,-125032.81699548462,3725.7167600000002,-2.7961966767585777,2.983108460933524
2025-10-03 00:25:02.531055304,13019.04,13097.23,12570.84,12781.53,3521.153,12942.735396009386,13108.91382382123,15053.866125133474,12651.588,14497.583400000001,42008.99015,43.51762812017079,-393.14508976088655,-616.3245937959821,223.17950403509553,12651.588,150318.59731855214,-125015.42131855215,3720.3065049999996,-1.8243280610551915,2.992165639899279
2025-10-03 01:25:02.942061128,12781.53,12981.42,12736.05,12886.91,4994.4156,12931.570316807509,13088.731658019302,14968.887453559611,12646.753999999999,14435.031600000002,41501.54535,44.80547042990686,-367.09002029250405,-566.4776790952865,199.38765880278243,12646.753999999999,150313.72102290485,-125020.21302290486,3668.3683849999993,0.8244709357956292,2.827484020384148
2025-10-03 02:25:03.353066952,12886.91,13605.78,12884.23,13214.67,1872.6473,12988.19025344601,13100.180598199366,14900.094612243549,12662.367,14370.3118,41006.7747,48.72168056135397,-316.34704540653547,-516.4515523575363,200.10450695100087,12662.367,150329.52693058955,-125004.79293058955,3519.27221,2.543356010090858,2.8788937233992486
2025-10-03 03:25:03.764072772,13214.67,13656.33,13166.79,13266.36,2848.7439,13043.824202756809,13115.287816544878,14836.026588233999,12705.0105,14289.998800000001,40529.5574,49.33225246116386,-268.8626400638914,-466.9337698988073,198.07112983491595,12705.0105,150372.3741976157,-124962.35319761568,3328.399745,0.391156192322617,2.724792141012543
2025-10-03 04:25:04.175078596,13266.36,13367.92,13012.51,13132.41,5079.1573,13061.541362205448,13116.844378677162,14769.218094577765,12745.1495,14212.1222,40052.6592,47.74568682427509,-239.28126676052307,-421.40326927115046,182.1220025106274,12745.1495,150412.5204869623,-124922.22148696231,3483.4629099999997,-1.0096967065570395,2.732539193051862
2025-10-03 05:25:04.586084420,13132.41,13915.71,13124.2,13556.06,6591.6352,13160.445089764358,13156.773071524693,14721.643267339421,12821.0605,14124.862,39557.4078,52.904563017755265,-179.58268349708123,-373.03915211633665,193.45646861925542,12821.0605,150488.46362579952,-124846.34262579953,3646.931375,3.2259882230298853,2.7259448818471768
2025-10-03 06:25:04.997090240,13556.06,13777.03,13007.83,13253.59,4890.8908,13179.074071811488,13165.574610476993,14664.072550973171,12884.0325,14035.443200000002,39040.86495,49.171972322267884,-154.89242386336082,-329.4098064657415,174.51738260238068,12884.0325,150550.9951932648,-124782.9301932648,3822.36392,-2.231253033698577,2.792975483143586
2025-10-03 07:25:05.408096064,13253.59,13720.15,13152.57,13491.05,1477.6933,13241.469257449193,13195.163282251811,14618.071666621283,12956.445000000002,13959.546800000002,38566.1756,52.033190096013456,-114.84036946243214,-286.49591906507965,171.6555496026475,12956.445000000002,150623.06813960557,-124710.17813960556,3810.2990999999993,1.7916655034598161,2.8066997449534328
2025-10-03 08:25:05.819101884,13491.05,13699.7,13068.14,13200.11,4998.6268,13233.197405959356,13195.612983865283,14562.465326753783,13000.350999999999,13888.904000000002,38088.58205,48.43561298644084,-105.36072149062056,-250.26887955018782,144.90815805956726,13000.350999999999,150666.68226766415,-124665.98026766416,3867.293175,-2.1565408178014223,2.841210211071754
2025-10-03 09:25:06.230107708,13200.11,13268.76,13090.1,13197.22,2300.988,13226.001924767485,13195.759076241166,14508.926294332066,13052.7255,13806.115800000001,37621.7264,48.399815506347025,-96.96349619657485,-219.60780287946523,122.64430668289037,13052.7255,150718.4911997025,-124613.04019970249,3802.51535,-0.021893756945978726,2.8123309100519704
2025-10-03 10:25:06.641113532,13197.22,13292.9,12858.83,12980.66,2753.919,13176.933539813988,13176.204614764694,14448.994282789632,13072.1115,13731.599200000002,37159.0785,45.675626403950915,-106.55491801808785,-196.99722590718977,90.44230788910193,13072.1115,150737.71377755224,-124593.49077755224,3849.386065,-1.6409516549697578,2.743786088076933
2025-10-03 11:25:07.052119352,12980.66,13372.23,12668.82,12789.91,4714.2551,13099.528831851192,13141.08692251336,14383.932154052785,13073.140000000001,13650.432999999997,36709.31295000001,43.360580432811446,-128.07178790083344,-183.2121383059185,55.14035040508506,13073.140000000001,150738.73306059802,-124592.45306059801,3880.5717149999996,-1.4694938470000807,2.752019670526964
2025-10-03 12:25:07.463125176,12789.91,12846.32,12397.85,12481.11,5278.8633,12975.845065480955,13081.08902046669,14309.311677423266,13080.406500000001,13573.173,36263.67225,39.840166876630654,-168.10384506935588,-180.190479658606,12.08663458925011,13080.406500000001,150745.85102593483,-124585.03802593482,4023.3137050000005,-2.414403228795192,2.6956692207085133
